TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,e89406f7-6afb-4121-86fd-6f9323d35260,Mosquitoes,LivingAgent,38.625597,6.150448,1,75,ADULT,0.386,0,0,0,0,0,0,0,1619.0,0.0,1.3618,0.7296,15.82
100,40a9ef99-bbce-4bda-b21e-d222474a99b6,Mosquitoes,LivingAgent,38.630727,6.217849,1,130,PUPA,0.734,0,0,0,0,0,0,0,1588.0,0.0,1.8148,0.7296,15.82
100,984fd53f-8e23-4ce6-84b9-72851aa4096d,Mosquitoes,LivingAgent,38.805486,4.280655,1,80,LARVA,0.848,0,0,0,0,0,0,0,2635.0,0.0,3.4435,0.742,22.93
100,07c82ff0-51c2-4853-a435-02862477e5a1,Mosquitoes,LivingAgent,39.321271,6.67159,1,475,ADULT,0.351,0,0,0,0,0,0,0,2476.0,0.0,3.1439,4.364,14.05
100,eb1189f6-aa77-4a45-89d0-69b947d7f927,Mosquitoes,LivingAgent,39.261319,5.401514,1,227,PUPA,0.631,0,0,0,0,0,0,0,1662.0,2.0,4.4395,0.524,21.42
100,aa68f872-6abd-43f7-b2ec-f7e72f5a6b1f,Mosquitoes,LivingAgent,38.055659,8.427455,1,1447,ADULT,0.343,0,0,0,0,1,2,0,1760.0,0.0,0.6175,0.0582,17.79
100,77a5c653-2b05-474e-90aa-887833ccff06,Mosquitoes,LivingAgent,39.314549,6.53919,1,374,LARVA,0.759,0,0,0,0,0,0,0,3056.0,0.0,0.9251,4.8347,15.23
100,e1a52d5b-601b-4740-80dd-99a638414f66,Mosquitoes,LivingAgent,39.253108,5.305478,1,1723,ADULT,0.381,1,0,0,0,0,0,0,1929.0,0.0,1.286,0.2475,23.8
100,a4926e4a-fed2-4f75-adf4-d2ddf8afc686,Mosquitoes,LivingAgent,39.347865,5.359647,1,864,LARVA,0.706,0,0,0,0,0,0,0,1459.0,0.0,1.2524,0.2475,23.8
100,8d957e41-9c9a-408b-b385-73ea1da97ff4,Mosquitoes,LivingAgent,39.299818,5.435599,1,64,PUPA,0.529,0,0,0,0,0,0,0,1649.0,0.0,2.6219,0.524,21.42
100,c5c80d08-3fa0-47f5-adce-5f6904bf7c12,Mosquitoes,LivingAgent,39.24205,6.59871,1,1139,ADULT,0.607,0,0,0,0,1,0,0,2762.0,0.0,2.1042,4.8347,15.23
100,979da14a-d311-405f-b4e1-a828711dfe8a,Mosquitoes,LivingAgent,38.460388,6.3482,1,7,PUPA,0.627,0,0,0,0,0,0,0,1605.0,0.0,1.033,2.449,14.78
100,1c4211d1-440a-47de-89b2-9dd364569f50,Mosquitoes,LivingAgent,39.64365,5.464709,1,710,LARVA,0.85,0,0,0,0,0,0,0,1757.0,0.0,1.2913,0.6175,23.01
100,4764678a-1e75-414d-919c-894076d02e69,Mosquitoes,LivingAgent,40.991109,7.292258,1,903,ADULT,0.647,0,0,0,0,0,0,0,1125.0,0.0,0.8075,0.1364,22.94
100,7d26c96a-9b3d-4f9d-9215-f699b29525e4,Mosquitoes,LivingAgent,39.254245,6.596125,1,779,LARVA,0.836,0,0,0,0,0,0,0,2737.0,1.0,2.0907,4.8347,15.23
100,23fdaa37-0ec7-4d9d-8360-80775da6fe33,Mosquitoes,LivingAgent,39.309747,6.584321,1,192,PUPA,0.743,0,0,0,0,0,0,0,2844.0,0.0,1.387,4.8347,15.23
100,c9afac34-9756-4c2a-b404-b6ea702022ee,Mosquitoes,LivingAgent,40.892863,7.257784,1,206,LARVA,0.679,0,0,0,0,0,0,0,1240.0,0.0,0.4746,0.1364,22.94
100,e606238a-2179-4218-9fa5-688b5ff0bcca,Mosquitoes,LivingAgent,39.241329,6.57242,1,677,ADULT,0.34,0,0,0,0,0,0,0,2885.0,0.0,1.4644,4.8347,15.23
100,377991f2-2a1b-4399-bae7-6b3152164821,Mosquitoes,LivingAgent,39.318521,6.556598,1,438,ADULT,0.393,0,0,0,0,1,1,0,3014.0,0.0,1.0807,4.8347,15.23
100,7439253f-ef68-4f80-b7a7-bde575c5eb04,Mosquitoes,LivingAgent,39.673712,5.536809,1,1623,ADULT,0.579,1,0,0,0,0,0,0,2169.0,0.0,5.0141,0.6175,23.01
100,89a9dde5-5195-4aba-9b09-64c83f7c127a,Mosquitoes,LivingAgent,38.547607,6.214652,1,214,LARVA,0.863,0,0,0,0,0,0,0,1580.0,0.0,0.5764,2.449,14.78
100,0ad2a403-6d9c-47dc-859f-28cf2e71764b,Mosquitoes,LivingAgent,39.30429,5.31266,1,288,ADULT,0.739,0,0,0,0,1,2,0,1679.0,0.0,3.1262,0.2475,23.8
100,805d4810-4cb7-4fbc-a3aa-6e53a5bea794,Mosquitoes,LivingAgent,39.704435,5.514219,1,628,ADULT,0.773,0,0,0,0,1,1,0,2025.0,0.0,4.683,0.6175,23.01
100,be9d4e4e-620c-417b-b457-4fc13fbd9260,Mosquitoes,LivingAgent,39.258106,5.320914,1,1552,ADULT,0.314,0,0,0,0,1,2,0,1834.0,0.0,2.2886,0.2475,23.8
100,8c5430e7-2a65-4f2b-a1d5-9a14d8f4c8cf,Mosquitoes,LivingAgent,39.328321,5.34794,1,1080,ADULT,0.754,0,0,0,0,1,0,0,1478.0,0.0,3.2762,0.2475,23.8
100,47b7672a-b17a-4da8-af73-0bdbe7ae594c,Mosquitoes,LivingAgent,38.463704,6.367769,1,1096,ADULT,0.66,0,0,0,0,0,0,0,1583.0,0.0,1.6891,2.449,14.78
100,2a8c9107-b266-48b9-9b89-68869dbba91c,Mosquitoes,LivingAgent,39.091963,4.373706,1,779,ADULT,0.496,0,0,0,0,0,0,0,2616.0,0.0,1.1693,1.0867,23.31
100,e565e6c0-f084-4e40-87c6-0aa747106c22,Mosquitoes,LivingAgent,38.630424,6.137057,1,520,ADULT,0.621,0,0,0,0,1,2,0,1634.0,0.0,1.469,0.7296,15.82
100,f3834dad-8d58-449c-be9b-8b8c206afee3,Mosquitoes,LivingAgent,39.678681,5.528067,1,417,ADULT,0.793,0,0,0,0,0,0,0,2128.0,0.0,12.4756,0.6175,23.01
100,9e5e9b94-370e-4370-a2fb-68e31972163d,Mosquitoes,LivingAgent,37.657746,5.043504,1,172,ADULT,0.749,0,0,0,0,1,1,0,2459.0,1.0,2.4122,0.5035,25.14
100,f7ee33d3-86bd-43e6-93cd-43d3e9b61320,Mosquitoes,LivingAgent,40.022704,6.757701,1,461,LARVA,0.777,0,0,0,0,0,0,0,2447.0,0.0,3.2042,2.5387,15.53
100,b1a5d94f-15db-4bc5-8b3c-f3c94f9eab72,Mosquitoes,LivingAgent,39.243844,5.368165,1,985,ADULT,0.706,0,0,0,0,1,2,0,1694.0,0.0,25.7997,0.2475,23.8
100,b2e8ff9c-53c6-4109-8516-95dec8f0a6c9,Mosquitoes,LivingAgent,39.650494,5.451654,1,110,ADULT,0.574,1,0,0,0,0,0,0,1708.0,0.0,1.2077,0.6175,23.01
100,ebf46d75-5442-4a05-a483-25da85913888,Mosquitoes,LivingAgent,39.248216,6.60539,1,382,LARVA,0.653,0,0,0,0,0,0,0,2675.0,0.0,2.0573,4.8347,15.23
100,577909da-735e-4409-a73a-c9f07d091c13,Mosquitoes,LivingAgent,38.476733,6.296731,1,915,LARVA,0.622,0,0,0,0,0,0,0,1590.0,0.0,0.8931,2.449,14.78
100,fc3320cb-7ec7-4562-9c7d-711c41417ef9,Mosquitoes,LivingAgent,38.603953,6.197688,1,405,ADULT,0.752,0,0,0,0,1,1,0,1587.0,0.0,2.0434,2.449,14.78
100,9abb3d2f-98df-4651-895f-be55133a83e1,Mosquitoes,LivingAgent,39.672483,5.484746,1,12,LARVA,0.834,0,0,0,0,0,0,0,1938.0,0.0,1.4255,0.6175,23.01
100,9974fbde-0144-4939-9043-950a2c0cd630,Mosquitoes,LivingAgent,39.27221,5.37036,1,602,ADULT,0.343,1,0,0,0,0,0,0,1619.0,0.0,116.23,0.2475,23.8
100,112b557c-74c8-4c74-8aa8-cf85bd2ae261,Mosquitoes,LivingAgent,39.260203,6.608343,1,1347,ADULT,0.623,0,0,0,0,0,0,0,2678.0,0.0,2.8446,4.8347,15.23
100,2c5931b0-4988-44e5-9a40-57b7214e8a81,Mosquitoes,LivingAgent,38.6275,6.223275,1,417,LARVA,0.81,0,0,0,0,0,0,0,1585.0,0.0,1.6779,0.7296,15.82
100,b7826bf5-1111-4d55-b254-a35448b8be18,Mosquitoes,LivingAgent,38.456844,6.282317,1,1886,ADULT,0.401,1,0,0,0,1,3,0,1594.0,0.0,0.8517,2.449,14.78
100,713695cf-f09a-4d10-8be3-20d55c0839e0,Mosquitoes,LivingAgent,39.286953,6.661652,1,68,ADULT,0.558,0,0,0,0,0,0,0,2524.0,0.0,3.5721,4.364,14.05
100,820e09d4-dd37-454c-834c-287ae0634331,Mosquitoes,LivingAgent,39.028544,4.89767,1,336,LARVA,0.682,0,0,0,0,0,0,0,2450.0,0.0,0.3889,0.3705,25.29
100,c2dbe1f5-1a38-40a6-bd8b-2da1fb34be15,Mosquitoes,LivingAgent,38.521264,8.830648,1,299,LARVA,0.644,0,0,0,0,0,0,0,1397.0,0.0,0.1145,0.1202,17.08
100,d501aa09-b1cc-4d62-be33-8c5e33bcc72e,Mosquitoes,LivingAgent,39.052924,6.861336,1,245,PUPA,0.512,0,0,0,0,0,0,0,2457.0,0.0,2.1284,4.7374,14.34
100,bb33bd28-3cbf-43a4-bfb0-a384065c1f1c,Mosquitoes,LivingAgent,39.639487,5.442315,1,922,LARVA,0.707,0,0,0,0,0,0,0,1362.0,0.0,0.9895,0.6175,23.01
100,f205c009-b059-4c23-8924-8069b88f6929,Mosquitoes,LivingAgent,39.747879,5.481987,1,713,ADULT,0.543,0,0,0,0,1,2,0,1935.0,0.0,1.7855,0.6175,23.01
100,a87da92f-dff8-4a07-914f-5ad3384b389d,Mosquitoes,LivingAgent,38.475245,6.331657,1,861,LARVA,0.647,0,0,0,0,0,0,0,1664.0,0.0,1.2579,2.449,14.78
100,45986080-3cf7-4f2a-bf84-9a65ffba6513,Mosquitoes,LivingAgent,38.656328,4.826278,1,1337,ADULT,0.485,1,0,0,0,0,0,0,2643.0,1.0,20.3381,0.9379,22.62
100,a2f51991-692c-4c90-b28e-8adfd67c69a0,Mosquitoes,LivingAgent,39.675655,5.487966,1,294,ADULT,0.769,1,0,0,0,0,0,0,1939.0,0.0,1.713,0.6175,23.01
100,1efc1273-10f3-40b5-879d-2d83bc88f674,Mosquitoes,LivingAgent,39.813265,5.404929,1,65,PUPA,0.727,0,0,0,0,0,0,0,1567.0,0.0,1.9698,0.6175,23.01
100,62aa07dd-a0c8-4783-82ee-ba0b2829ccba,Mosquitoes,LivingAgent,39.302138,5.337775,1,19,LARVA,0.782,0,0,0,0,0,0,0,1745.0,0.0,13.7648,0.2475,23.8
100,e4e6add8-0b52-40dd-82f3-a4669521e8a3,Mosquitoes,LivingAgent,39.389135,5.824723,1,11,LARVA,0.871,0,0,0,0,0,0,0,2536.0,0.0,1.3954,0.2532,22.99
100,72413ed3-9ef4-464a-95ea-bb7ddad58a07,Mosquitoes,LivingAgent,38.520384,6.315774,1,173,PUPA,0.681,0,0,0,0,0,0,0,1669.0,0.0,1.1498,2.449,14.78
100,2a09dd5e-1dbe-40da-a526-5b9255ff4133,Mosquitoes,LivingAgent,39.275336,6.630975,1,470,ADULT,0.495,0,0,0,0,0,0,0,2617.0,0.0,22.8829,4.364,14.05
100,bd61325a-daf5-4678-a532-b214723d67c3,Mosquitoes,LivingAgent,39.312593,6.655913,1,477,LARVA,0.68,0,0,0,0,0,0,0,2529.0,0.0,3.331,4.364,14.05
100,c48935dd-765d-43bb-bc91-8b51bd1c1daa,Mosquitoes,LivingAgent,39.755135,5.537107,1,950,ADULT,0.603,0,0,0,0,0,0,0,2140.0,0.0,1.2746,0.6175,23.01
100,5012058c-dd97-4c9b-a796-bcdf81a213ba,Mosquitoes,LivingAgent,39.276413,5.375641,1,865,LARVA,0.889,0,0,0,0,0,0,0,1603.0,0.0,113.3795,0.524,21.42
100,505c2b64-3a08-4901-9deb-7e59b30fa3fd,Mosquitoes,LivingAgent,38.455206,6.285996,1,604,ADULT,0.403,0,0,0,0,0,0,0,1593.0,0.0,1.0896,2.449,14.78
100,23727e03-67b0-47f2-a10d-fdced6ace969,Mosquitoes,LivingAgent,39.297283,5.419297,1,741,ADULT,0.499,1,0,0,0,0,0,0,1664.0,0.0,4.647,0.524,21.42
100,1862e079-7ea3-4601-bcf0-ea4b48d31b4c,Mosquitoes,LivingAgent,39.665985,5.529674,1,320,ADULT,0.751,0,0,0,0,0,0,0,2124.0,0.0,4.3246,0.6175,23.01
100,b4b9275f-6ebd-4e2f-9bf1-87659e5e622b,Mosquitoes,LivingAgent,40.127284,5.515302,1,1774,ADULT,0.48,0,0,0,0,1,0,0,1966.0,0.0,1.003,0.2098,25.07
100,a4d555fb-eb78-4780-b262-1c3fa110997c,Mosquitoes,LivingAgent,39.08122,6.210781,1,1456,ADULT,0.646,0,0,0,0,0,0,0,2470.0,0.0,1.5592,0.6747,17.07
100,cc68302b-ac1d-4d8b-b61b-b3c673dbca8f,Mosquitoes,LivingAgent,38.471633,6.289913,1,1434,ADULT,0.754,0,0,0,0,0,0,0,1587.0,0.0,0.979,2.449,14.78
100,8e7205ab-dadf-4f9e-8720-ad00f8c6b682,Mosquitoes,LivingAgent,39.215306,6.604103,1,206,LARVA,0.682,0,0,0,0,0,0,0,2839.0,0.0,1.046,4.8347,15.23
100,b0ed0bf1-eb8c-45b3-ac3e-82b8f8d52904,Mosquitoes,LivingAgent,39.403263,4.512398,1,147,ADULT,0.572,1,0,0,0,0,0,0,2841.0,0.0,4.6674,0.4258,25.78
100,23b7cc7d-a5b6-47d0-847c-95c837b0b136,Mosquitoes,LivingAgent,39.64857,5.533962,1,1190,ADULT,0.481,0,0,0,0,0,0,0,2116.0,0.0,2.5999,0.6175,23.01
100,4e48ae8e-a67e-4ee8-8905-8a492a27264b,Mosquitoes,LivingAgent,38.455871,6.326741,1,197,PUPA,0.541,0,0,0,0,0,0,0,1597.0,0.0,1.0458,2.449,14.78
100,8f70eb7f-2413-40e1-81d8-1f84eaacd6f9,Mosquitoes,LivingAgent,40.994242,7.241241,1,716,LARVA,0.682,0,0,0,0,0,0,0,1142.0,0.0,1.3941,0.1364,22.94
100,df8138ec-f823-4e8c-b5c1-a57a812599f1,Mosquitoes,LivingAgent,39.651496,5.459431,1,138,PUPA,0.545,0,0,0,0,0,0,0,1734.0,0.0,1.2355,0.6175,23.01
100,049d544d-5388-4f24-a1ad-5062d9261598,Mosquitoes,LivingAgent,39.2255,5.435224,1,1372,ADULT,0.613,0,0,0,0,0,0,0,1558.0,0.0,11.4604,0.524,21.42
100,2df1053d-60fd-4050-bd9f-4207b7dc33ab,Mosquitoes,LivingAgent,38.46572,6.272488,1,751,ADULT,0.651,0,0,0,0,1,3,0,1589.0,0.0,0.681,2.449,14.78
100,c338b22d-5459-471c-ad64-e9d4e4c9dfef,Mosquitoes,LivingAgent,38.506675,6.29598,1,835,ADULT,0.338,0,0,0,0,0,0,0,1614.0,0.0,1.5476,2.449,14.78
100,a204470c-5f5f-42e7-b2c6-a523470b7b46,Mosquitoes,LivingAgent,39.266887,6.568847,1,340,LARVA,0.82,0,0,0,0,0,0,0,2901.0,0.0,4.9985,4.8347,15.23
100,9d613ae8-29bd-4b77-9ea1-7b2bb3cb11b0,Mosquitoes,LivingAgent,38.624419,6.214163,1,229,ADULT,0.7,0,0,0,0,0,0,0,1592.0,0.0,1.8578,2.449,14.78
100,bda536fa-792c-491c-b7b8-18260c513d02,Mosquitoes,LivingAgent,38.732793,5.244747,1,829,LARVA,0.681,0,0,0,0,0,0,0,1942.0,0.0,0.4977,0.3748,23.59
100,84fcff65-4ade-4544-9a7a-8480cbbfcb7e,Mosquitoes,LivingAgent,39.340337,6.591596,1,227,PUPA,0.706,0,0,0,0,0,0,0,2837.0,0.0,1.1886,4.8347,15.23
100,9387e0f9-8261-44e7-ad62-4ae76c82f0d1,Mosquitoes,LivingAgent,37.416945,4.649863,1,325,LARVA,0.811,0,0,0,0,0,0,0,1785.0,0.0,1.394,0.2465,25.14
100,a3039bab-f368-4fe2-ac99-b9205da2c293,Mosquitoes,LivingAgent,38.479899,6.358486,1,673,LARVA,0.716,0,0,0,0,0,0,0,1727.0,0.0,1.2538,2.449,14.78
100,28032fe4-63f4-4c2c-b72b-2e4a76cbfadd,Mosquitoes,LivingAgent,39.539734,5.745489,1,38,PUPA,0.751,0,0,0,0,0,0,0,2577.0,1.0,2.351,0.2532,22.99
100,71f0323f-838a-4e9f-8c18-08d548bf8b1b,Mosquitoes,LivingAgent,38.423984,6.309041,1,1121,ADULT,0.622,0,0,0,0,0,0,0,1592.0,0.0,1.6694,2.449,14.78
100,5502ab91-1043-499e-b946-73117c20f2a1,Mosquitoes,LivingAgent,40.344871,6.926101,1,590,LARVA,0.837,0,0,0,0,0,0,0,2154.0,0.0,1.4738,2.9941,16.9
100,e35713da-0565-419f-b78d-d05ce5c83950,Mosquitoes,LivingAgent,38.516956,6.300091,1,167,PUPA,0.599,0,0,0,0,0,0,0,1623.0,0.0,1.7531,2.449,14.78
100,8dfd3ae1-1b28-4d19-bebc-eeb8f6ac8e2b,Mosquitoes,LivingAgent,39.25723,5.302597,1,1701,ADULT,0.783,0,0,0,0,0,0,0,1931.0,0.0,1.223,0.2475,23.8
100,fd85f14c-6622-4b61-b659-76e1e3bba9d9,Mosquitoes,LivingAgent,38.711284,5.230707,1,1121,ADULT,0.462,1,0,0,0,0,0,0,1991.0,0.0,0.4647,0.3748,23.59
100,a0ab4d43-2dbc-493d-9163-8eaf4be2a7f8,Mosquitoes,LivingAgent,38.65052,6.183186,1,1537,ADULT,0.481,0,0,0,0,1,2,0,1606.0,0.0,30.6809,0.7296,15.82
100,124693b0-919e-4bd9-bf6c-cf059b6998cb,Mosquitoes,LivingAgent,39.807281,5.812097,1,1842,ADULT,0.519,0,0,0,0,1,2,0,2600.0,0.0,1.3853,0.4892,23.41
100,5e9db46b-c280-4aa6-ac5b-d6792f1f4af2,Mosquitoes,LivingAgent,40.888225,7.352697,1,51,PUPA,0.724,0,0,0,0,0,0,0,1339.0,0.0,0.4561,0.1364,22.94
100,8bb08277-6222-4738-bec5-951afd9b51be,Mosquitoes,LivingAgent,40.942618,7.308595,1,1117,ADULT,0.312,0,0,0,0,0,0,0,1125.0,0.0,0.3838,0.1364,22.94
100,cdf721b1-4a34-4b1f-8236-810ba50ce79a,Mosquitoes,LivingAgent,39.269827,6.565519,1,95,PUPA,0.664,0,0,0,0,0,0,0,2909.0,3.0,6.6681,4.8347,15.23
100,9c4d7746-8709-40b6-888d-085c88a279d1,Mosquitoes,LivingAgent,39.181811,4.864056,1,411,LARVA,0.737,0,0,0,0,0,0,0,2456.0,0.0,1.2344,0.2427,26.47
100,80109bb1-7ea3-432e-bce1-1ac3d691ef2a,Mosquitoes,LivingAgent,39.228487,5.413924,1,228,PUPA,0.555,0,0,0,0,0,0,0,1550.0,0.0,3.5382,0.524,21.42
100,b01c5a4f-7a18-4003-ba98-7c0df5e5e37d,Mosquitoes,LivingAgent,39.738311,5.520195,1,422,ADULT,0.504,0,0,0,0,0,0,0,2120.0,0.0,2.5111,0.6175,23.01
100,7e9799c9-a514-4f06-b88f-88a38f95527d,Mosquitoes,LivingAgent,39.243724,6.572736,1,1868,ADULT,0.618,1,0,0,0,0,0,0,2880.0,0.0,1.4625,4.8347,15.23
100,5deaab6c-686a-4dd2-a70c-fa6245b9af23,Mosquitoes,LivingAgent,38.541857,6.202005,1,1178,ADULT,0.316,1,0,0,0,1,0,0,1584.0,0.0,0.7302,2.449,14.78
100,a83ee441-2ea8-4bc1-95af-2d074bd7a8d5,Mosquitoes,LivingAgent,39.26722,5.382126,1,704,ADULT,0.309,0,0,0,0,0,0,0,1630.0,5.0,107.217,0.524,21.42
100,4f31ebe9-f625-4022-840a-8abd200a53aa,Mosquitoes,LivingAgent,39.337935,6.57837,1,1641,ADULT,0.762,0,0,0,0,0,0,0,2907.0,0.0,1.1125,4.8347,15.23
100,eea105f0-0444-4062-b05d-db1d2647ea3c,Mosquitoes,LivingAgent,39.660122,5.492938,1,1586,ADULT,0.667,0,0,0,0,1,2,0,1932.0,0.0,1.8675,0.6175,23.01
100,e582ee89-e12a-4079-bf27-a1069c00abbd,Mosquitoes,LivingAgent,39.747748,5.472936,1,1340,ADULT,0.514,0,0,0,0,0,0,0,1873.0,0.0,3.2661,0.6175,23.01
100,f8141652-7d70-409a-9cbf-eadd574b66b0,Mosquitoes,LivingAgent,39.246417,5.380341,1,218,PUPA,0.541,0,0,0,0,0,0,0,1641.0,0.0,51.458,0.524,21.42
100,36e0fad8-59b7-478d-8a62-f2fd01a16419,Mosquitoes,LivingAgent,38.452766,6.290565,1,318,ADULT,0.711,0,0,0,0,0,0,0,1594.0,0.0,1.6398,2.449,14.78
100,3c4fab28-63f4-4154-b801-4bf32b6ce4e9,Mosquitoes,LivingAgent,38.740458,7.748636,1,214,ADULT,0.767,0,0,0,0,0,0,0,2383.0,0.0,2.3877,0.0,20.17
100,a599bd27-b790-488e-8d1e-f348ae424eed,Mosquitoes,LivingAgent,39.64074,6.075457,1,849,LARVA,0.69,0,0,0,0,0,0,0,2413.0,0.0,2.7891,0.4134,22.56
100,35007797-dded-44ba-9969-d4dfdfa9c0f4,Mosquitoes,LivingAgent,39.264553,5.343284,1,155,ADULT,0.654,1,0,0,0,1,0,0,1654.0,4.0,93.0535,0.2475,23.8
100,72df0e7d-bf7e-49de-8ce0-3aca86a16bff,Mosquitoes,LivingAgent,39.338309,6.561353,1,855,ADULT,0.788,0,0,0,0,0,0,0,3052.0,0.0,1.1382,4.8347,15.23
100,24ae7c6f-02a7-45b3-8efc-fb3760e53d55,Mosquitoes,LivingAgent,38.670861,5.203292,1,77,ADULT,0.606,0,0,0,0,0,0,0,2145.0,0.0,0.5304,0.3748,23.59
100,c842d72b-9502-4f62-a32d-d2a299818a90,Mosquitoes,LivingAgent,39.628299,5.45334,1,1343,ADULT,0.414,0,0,0,0,0,0,0,1474.0,0.0,1.0986,0.6175,23.01
100,8547033f-97f9-424c-9c2a-a5f0592b7413,Mosquitoes,LivingAgent,37.733089,4.975249,1,1362,ADULT,0.749,0,0,0,0,0,0,0,2084.0,0.0,2.6089,0.5035,25.14
100,6fbb6128-c0dd-4537-9bc3-dc5faf3bbc9d,Mosquitoes,LivingAgent,38.705546,5.184244,1,350,LARVA,0.7,0,0,0,0,0,0,0,2080.0,0.0,0.5156,0.3748,23.59
100,692e3347-d521-4140-8b0a-69bd8e713e1d,Mosquitoes,LivingAgent,38.787111,5.21552,1,348,ADULT,0.638,0,0,0,0,0,0,0,1920.0,0.0,0.3573,0.3748,23.59
100,80e06142-4a70-4362-8d80-794f950deac5,Mosquitoes,LivingAgent,38.664654,5.262315,1,131,ADULT,0.589,0,0,0,0,1,3,0,1933.0,0.0,1.3398,0.3748,23.59
100,69701e8b-a344-4114-a0c5-a64bae073e52,Mosquitoes,LivingAgent,39.682092,5.533777,1,347,LARVA,0.627,0,0,0,0,0,0,0,2152.0,0.0,4.1903,0.6175,23.01
100,0b879fc9-d9f1-4825-b2f3-b2aa98f3a2d7,Mosquitoes,LivingAgent,39.690289,5.506353,1,241,LARVA,0.851,0,0,0,0,0,0,0,2092.0,0.0,5.5557,0.6175,23.01
100,0e9ce15c-5d23-4b4f-94f1-fbb52a8cf3c0,Mosquitoes,LivingAgent,39.264315,5.348637,1,107,LARVA,0.638,0,0,0,0,0,0,0,1633.0,4.0,115.9952,0.2475,23.8
100,79ac5b12-e295-45b9-8126-832588dcce76,Mosquitoes,LivingAgent,39.218144,5.389419,1,447,LARVA,0.773,0,0,0,0,0,0,0,1617.0,0.0,6.3611,0.524,21.42
100,50113a04-760d-4948-85ad-63473757cf54,Mosquitoes,LivingAgent,38.52697,3.658971,1,265,PUPA,0.545,0,0,0,0,0,0,0,1514.0,0.0,0.9904,3.8629,23.22
100,498a414c-c22d-4639-a10b-f95e535033da,Mosquitoes,LivingAgent,39.70764,5.549309,1,188,LARVA,0.613,0,0,0,0,0,0,0,2495.0,0.0,1.4824,0.6175,23.01
100,e9b6708c-6c86-4389-9081-beade6d2e0b9,Mosquitoes,LivingAgent,39.681489,5.480787,1,458,ADULT,0.306,0,0,0,0,0,0,0,1893.0,0.0,1.3919,0.6175,23.01
100,694dd89b-a68e-487f-9b73-d31176c4381f,Mosquitoes,LivingAgent,38.770528,5.271784,1,947,LARVA,0.686,0,0,0,0,0,0,0,1844.0,0.0,0.3889,0.3748,23.59
100,26d60ee2-83ed-4198-9b0e-ad070d6b5985,Mosquitoes,LivingAgent,40.993322,7.246221,1,1598,ADULT,0.698,0,0,0,0,0,0,0,1137.0,0.0,1.439,0.1364,22.94
100,26579142-2bf5-400f-83da-ffcc15065604,Mosquitoes,LivingAgent,39.347413,5.378809,1,235,LARVA,0.709,0,0,0,0,0,0,0,1539.0,0.0,0.7999,0.524,21.42
100,3525adef-de08-4922-8e16-1b49d4604dd5,Mosquitoes,LivingAgent,39.695033,5.568208,1,106,ADULT,0.312,0,0,0,0,1,2,0,2553.0,0.0,1.2546,0.6175,23.01
100,8e470d4e-ebb1-4120-a92c-8036fc1f8378,Mosquitoes,LivingAgent,38.543344,6.171168,1,934,ADULT,0.396,1,0,0,0,1,3,0,1598.0,0.0,1.3468,2.449,14.78
100,00bf75bc-1291-49e8-a367-9539e1e8a248,Mosquitoes,LivingAgent,39.221446,6.619917,1,902,ADULT,0.68,0,0,0,0,0,0,0,2768.0,0.0,1.5401,4.8347,15.23
100,e6b80933-36cc-42f3-999e-c0cc64d0592d,Mosquitoes,LivingAgent,39.292208,6.64345,1,255,PUPA,0.661,0,0,0,0,0,0,0,2553.0,0.0,5.825,4.364,14.05
100,40eb3f12-e4f2-4e8b-b85d-a05fa3d7e57d,Mosquitoes,LivingAgent,38.546567,6.157231,1,1030,ADULT,0.56,0,0,0,0,0,0,0,1609.0,0.0,1.18,2.449,14.78
100,1f2d6895-ac98-403f-b256-9251c42f9f49,Mosquitoes,LivingAgent,40.965488,7.23578,1,768,LARVA,0.632,0,0,0,0,0,0,0,1174.0,0.0,0.7609,0.1364,22.94
100,95b88110-1d60-4945-aacf-94fa3e88ba44,Mosquitoes,LivingAgent,39.135456,7.276109,1,711,LARVA,0.725,0,0,0,0,0,0,0,1946.0,0.0,1.559,0.001,13.92
100,bb2152c3-be08-4c1a-8e4f-344be818a241,Mosquitoes,LivingAgent,39.28306,6.622268,1,1970,ADULT,0.906,1,0,0,0,0,5,57,2604.0,0.0,7.6511,4.8347,15.23
100,16bb2f34-35a7-455a-91a7-b86c2c3019f6,Mosquitoes,LivingAgent,39.676146,5.515018,1,501,ADULT,0.703,0,0,0,0,0,0,0,2119.0,0.0,9.4625,0.6175,23.01
100,7bbe23f9-8e62-4903-bacc-8b031bb30aeb,Mosquitoes,LivingAgent,39.285336,6.638906,1,188,ADULT,0.349,0,0,0,0,0,0,0,2569.0,0.0,9.7291,4.364,14.05
100,920012af-9668-4e58-a016-b311cac2a345,Mosquitoes,LivingAgent,37.893137,4.058085,1,1867,ADULT,0.425,0,0,0,0,0,0,0,1485.0,0.0,0.6775,2.2774,24.84
100,0170533a-216d-444a-8305-4efcb24006f5,Mosquitoes,LivingAgent,39.262755,5.305981,1,84,ADULT,0.366,0,0,0,0,0,0,0,1819.0,0.0,1.4123,0.2475,23.8
