TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,3f6ecd30-0670-4437-9333-db99a3a97204,Mosquitoes,LivingAgent,45.793711,6.95725,1,0,ADULT,0.746,0,0,0,0,1,1,0,590.0,0.0,0.0,0.0,25.63
100,16668024-461b-4c8f-b81e-3cf4e5c85774,Mosquitoes,LivingAgent,40.160999,5.284481,1,0,ADULT,0.796,0,0,0,0,1,0,0,0.0,0.0,0.0,0.4086,24.87
100,581fda64-aee7-4ed4-8c18-abb21a1687b4,Mosquitoes,LivingAgent,41.774209,5.521722,1,0,ADULT,0.684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.44
100,8c4b71df-90a0-4f93-b6b8-9c988cab4dfb,Mosquitoes,LivingAgent,39.796335,4.814757,1,0,ADULT,0.582,1,0,0,0,1,3,0,0.0,0.0,0.0,0.7124,24.74
100,ea5c5efe-fe48-49fd-bbab-da877ce28176,Mosquitoes,LivingAgent,46.857599,7.894589,1,4,PUPA,0.574,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.21
100,0b8f641a-5baf-457b-a297-40ff312a5e40,Mosquitoes,LivingAgent,44.928177,5.438346,1,52,LARVA,0.857,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.94
100,dfece02c-d3df-4734-9bab-18969ff60e4e,Mosquitoes,LivingAgent,44.77875,6.429315,1,0,ADULT,0.634,0,0,0,0,0,0,0,886.0,0.0,0.0,0.0,26.6
100,c7f8a320-b9d9-45e8-ab1a-6df06e1c8c44,Mosquitoes,LivingAgent,42.420021,9.922144,1,229,LARVA,0.765,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0005,22.94
100,0703ed29-a00b-4f8b-8cc1-d093c75a9a8c,Mosquitoes,LivingAgent,44.877685,5.830389,1,0,ADULT,0.675,0,0,0,0,0,0,0,1042.0,0.0,0.0,0.0,26.58
100,a1bf6ef5-b228-4925-9278-cdbef19cfd73,Mosquitoes,LivingAgent,45.153491,5.477819,1,0,ADULT,0.615,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.8
100,6476ff82-aa06-46a4-81e5-a5c268921ec5,Mosquitoes,LivingAgent,41.232987,4.643417,1,910,LARVA,0.736,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7377,26.72
100,48e3df88-a16a-4826-99b8-cbac3b407d98,Mosquitoes,LivingAgent,47.219958,7.2259,1,268,PUPA,0.728,0,0,0,0,0,0,0,409.0,0.0,0.0,0.0,25.02
100,10729f1d-76d9-4c11-a12a-cd99a4e0c59b,Mosquitoes,LivingAgent,44.284445,7.259424,1,0,ADULT,0.445,1,0,0,0,0,0,0,960.0,0.0,0.0,0.0,25.48
100,42661480-40c5-43f4-acd5-99abc3e60498,Mosquitoes,LivingAgent,43.299908,5.316869,1,0,ADULT,0.555,0,0,0,0,0,0,0,1684.0,0.0,0.0,0.0,27.73
100,4d3fbe4b-6d5f-41ce-adb6-f3c6fa53c763,Mosquitoes,LivingAgent,43.840055,5.911847,1,0,ADULT,0.428,0,0,0,0,0,0,0,1229.0,0.0,0.0,0.0,28.91
100,516d812b-70cc-415a-b16e-b9dcc2331212,Mosquitoes,LivingAgent,42.900997,9.382646,1,280,PUPA,1.0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0043,17.87
100,0bce1156-6bd6-4193-857b-532984e161b0,Mosquitoes,LivingAgent,44.732642,6.734992,1,0,ADULT,0.731,1,0,0,0,0,0,0,857.0,0.0,0.0,0.0,26.26
100,228f8a49-1c62-45f5-8a8b-5d6b96a02a8e,Mosquitoes,LivingAgent,46.024264,7.03498,1,0,ADULT,0.363,0,0,0,0,1,2,0,566.0,0.0,0.0,0.0,25.58
100,85ab0642-4fd9-4be1-a765-cbed8362d6f2,Mosquitoes,LivingAgent,40.594198,4.696293,1,0,ADULT,0.752,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9637,25.23
100,ef45eda1-b265-4964-9140-930d59de4e17,Mosquitoes,LivingAgent,43.32118,9.615735,1,0,ADULT,0.471,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0095,17.4
100,28e53ae3-7452-40db-a2bb-625e817300ad,Mosquitoes,LivingAgent,44.643648,5.410876,1,9,PUPA,0.536,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.86
100,da9248d8-7b06-4870-8df5-c78ccf6e70a6,Mosquitoes,LivingAgent,46.201027,6.917977,1,0,ADULT,0.624,0,0,0,0,0,0,0,607.0,0.0,0.0,0.0,25.63
100,58fb4f53-41d4-423d-b244-e1bded83e569,Mosquitoes,LivingAgent,46.362801,6.435198,1,0,ADULT,0.614,1,0,0,0,0,0,0,684.0,0.0,0.0,0.0,25.49
100,773ed342-655c-4a4f-894e-0aaaaaca40ed,Mosquitoes,LivingAgent,44.798127,7.690524,1,70,PUPA,0.623,0,0,0,0,0,0,0,600.0,0.0,0.0,0.0,24.29
100,3e5552c2-560b-4090-bf55-6e034c4d9ca6,Mosquitoes,LivingAgent,44.487606,7.223035,1,0,ADULT,0.736,0,0,0,0,0,0,0,1022.0,0.0,0.0,0.0,24.71
100,59b3fb5c-6569-45da-8571-32a830028b83,Mosquitoes,LivingAgent,44.192168,5.619414,1,793,LARVA,0.853,0,0,0,0,0,0,0,1276.0,0.0,0.0,0.0,28.54
100,aed92903-e12f-403e-b262-43bfa83b8435,Mosquitoes,LivingAgent,44.131973,8.784766,1,28,ADULT,0.604,1,0,0,0,0,0,28,274.0,0.0,0.0,0.0038,20.43
100,112c56b9-257f-4034-b3cf-073edacd33f5,Mosquitoes,LivingAgent,41.959421,10.288201,1,57,LARVA,0.793,0,0,0,0,0,0,0,198.0,0.0,0.0,0.0,23.59
100,cefbfe58-80a9-4692-86ba-0ea562597755,Mosquitoes,LivingAgent,46.576336,7.893445,1,0,ADULT,0.718,1,0,0,0,0,0,0,364.0,0.0,0.0,0.0,24.09
100,946e9666-b01c-4ae7-8833-121fc4cf43b3,Mosquitoes,LivingAgent,39.665049,4.428524,1,503,LARVA,0.879,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5198,24.96
100,1bd9a900-2fc4-43ff-aefe-2b028812f79e,Mosquitoes,LivingAgent,43.077723,6.663786,1,0,ADULT,0.553,0,0,0,0,0,0,0,1033.0,0.0,0.0,0.0,28.57
100,4a77af29-823f-473c-a6bf-78a43406daa7,Mosquitoes,LivingAgent,42.993782,6.924634,1,1,ADULT,0.732,1,0,0,0,1,2,0,891.0,0.0,0.0,0.0,27.99
100,99b596d8-472c-42cc-88f2-6d31a1996750,Mosquitoes,LivingAgent,42.398652,4.772551,1,0,ADULT,0.52,1,0,0,0,0,0,0,1295.0,0.0,0.0,0.0,30.42
100,f25ac186-7ec9-46cf-8091-68d18ef915b4,Mosquitoes,LivingAgent,43.902141,6.876459,1,0,ADULT,0.797,0,0,0,0,0,0,0,950.0,0.0,0.0,0.0,26.5
100,cfab83b2-461e-46e6-84ee-5895064ff050,Mosquitoes,LivingAgent,40.023432,4.507733,1,0,ADULT,0.584,1,0,0,0,1,3,0,0.0,0.0,0.0,1.2422,23.88
100,4ec02cea-1b58-487b-abfc-d16849a1e241,Mosquitoes,LivingAgent,42.915024,9.88324,1,105,LARVA,0.75,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0043,18.02
100,2f8106a5-64b0-4f55-9165-81baccaa3100,Mosquitoes,LivingAgent,44.029227,5.162561,1,81,ADULT,0.316,1,0,0,0,0,0,81,0.0,0.0,0.0,0.0,27.93
100,d8abf855-cb45-48fe-acfc-7cd83fdee051,Mosquitoes,LivingAgent,41.919107,6.477476,1,0,ADULT,0.661,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.88
100,87dd60b9-73bd-4cb0-a586-c7b304eb8051,Mosquitoes,LivingAgent,45.587872,6.098114,1,0,ADULT,0.514,1,0,0,0,1,2,0,0.0,0.0,0.0,0.0,25.83
100,5a076e0f-8291-487c-a514-80fa09ac0651,Mosquitoes,LivingAgent,40.916971,6.403489,1,0,ADULT,0.471,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0176,25.5
100,fa4477d0-cf23-4f4a-af9d-a472a90bb6c8,Mosquitoes,LivingAgent,42.88121,10.177949,1,33,PUPA,0.513,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0272,17.28
100,3d6b5333-bd05-42bb-aa1c-8aaa59a34290,Mosquitoes,LivingAgent,42.389845,7.738649,1,111,LARVA,0.674,0,0,0,0,0,0,0,553.0,0.0,0.0,0.0,26.95
100,042f2fbf-1b34-4b97-8906-1d374b918dc5,Mosquitoes,LivingAgent,43.169593,6.871204,1,467,LARVA,0.616,0,0,0,0,0,0,0,994.0,0.0,0.0,0.0,28.65
100,0e83b34f-1c9b-4767-ba17-19a755941c4a,Mosquitoes,LivingAgent,43.552708,5.901276,1,0,ADULT,0.445,0,0,0,0,1,2,0,1366.0,0.0,0.0,0.0,29.58
100,b330ede2-c80d-4b37-b0b0-ace74ca4d58d,Mosquitoes,LivingAgent,42.742599,10.428548,1,0,ADULT,0.472,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0291,19.47
100,1972030d-5809-410c-ba20-f921f1886e73,Mosquitoes,LivingAgent,43.342914,5.20687,1,270,PUPA,0.734,0,0,0,0,0,0,0,1684.0,0.0,0.0,0.0,27.73
100,cf71eb75-0d49-4a7d-bad5-b320152498e4,Mosquitoes,LivingAgent,41.615413,4.39713,1,268,PUPA,0.592,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5627,28.22
100,5a680ada-c2f1-4ac1-88f6-63614edae20a,Mosquitoes,LivingAgent,44.307634,6.253126,1,369,LARVA,0.84,0,0,0,0,0,0,0,1043.0,0.0,0.0,0.0,27.41
100,0c47bd95-4e9e-4c99-b172-cc415d4d627c,Mosquitoes,LivingAgent,47.304686,7.953688,1,927,LARVA,0.762,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.27
100,920f7cce-9506-4371-b946-21b280886600,Mosquitoes,LivingAgent,45.450617,8.241886,1,0,ADULT,0.685,0,0,0,0,1,2,0,487.0,0.0,0.0,0.0,23.97
100,d637f329-ed25-4575-8fe4-74fa7485a993,Mosquitoes,LivingAgent,41.081835,5.275599,1,0,ADULT,0.415,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2356,26.4
100,c1583990-7da5-4c23-a0f6-e748cf5db60e,Mosquitoes,LivingAgent,42.143835,6.064282,1,0,ADULT,0.604,0,0,0,0,1,2,0,1101.0,0.0,0.0,0.0,26.67
100,6b0293b8-458d-4220-ac3f-0badb6c26ecb,Mosquitoes,LivingAgent,42.9571,6.620088,1,203,PUPA,0.757,0,0,0,0,0,0,0,914.0,0.0,0.0,0.0,29.02
100,59ce3ef6-0b30-444c-b7c1-9c1db5fc1292,Mosquitoes,LivingAgent,45.134774,6.267983,1,0,ADULT,0.458,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,25.77
100,dbd1b8f8-4a31-44f5-865f-5c901e95e2ab,Mosquitoes,LivingAgent,44.127555,6.131256,1,0,ADULT,0.726,0,0,0,0,0,0,0,1120.0,0.0,0.0,0.0,27.41
100,dbb9cf85-bc83-407a-b7ce-49424d4a1ff1,Mosquitoes,LivingAgent,43.775257,5.945778,1,0,ADULT,0.318,0,0,0,0,0,0,0,1296.0,0.0,0.0,0.0,28.91
100,1c5d4bf2-d38b-42ae-a1ed-4618ec526470,Mosquitoes,LivingAgent,44.696717,7.621119,1,256,PUPA,0.718,0,0,0,0,1,1,0,621.0,0.0,0.0,0.0,24.45
100,2af2b4b3-97c6-4a00-8913-0d1d58783445,Mosquitoes,LivingAgent,42.276617,8.496801,1,0,ADULT,0.315,0,0,0,0,1,2,0,895.0,0.0,0.0,0.0,25.74
100,9c3bd030-5d01-4d90-8b91-f984f376b01b,Mosquitoes,LivingAgent,45.049366,8.387759,1,0,ADULT,0.541,0,0,0,0,0,0,0,521.0,0.0,0.0,0.0,23.1
100,491cf866-c9e8-4821-926c-4081258eb060,Mosquitoes,LivingAgent,41.371853,5.718396,1,0,ADULT,0.32,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0033,28.17
100,72e8e388-0793-4bdb-8e55-d2581f76350f,Mosquitoes,LivingAgent,45.295369,7.649577,1,0,ADULT,0.504,0,0,0,0,1,3,0,567.0,0.0,0.0,0.0,25.01
100,0fae5a26-a713-4597-b003-21695284fff3,Mosquitoes,LivingAgent,41.257808,5.189962,1,108,LARVA,0.88,0,0,0,0,1,1,0,0.0,0.0,0.0,0.217,27.85
100,8ee3372c-4999-423c-807b-b31669c1067f,Mosquitoes,LivingAgent,41.207782,6.165983,1,0,ADULT,0.723,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0076,26.67
100,d97819eb-c296-4d68-8e39-043385120e08,Mosquitoes,LivingAgent,41.484045,4.879326,1,0,ADULT,0.406,0,0,0,0,0,0,0,0.0,0.0,0.0,0.3605,28.65
100,22fd578c-d710-4036-b19c-052f5dfb9369,Mosquitoes,LivingAgent,42.404419,10.85138,1,0,ADULT,0.767,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0148,20.91
100,d04231b1-78a8-4c8a-b8d2-9ff356534064,Mosquitoes,LivingAgent,42.132033,4.859586,1,0,ADULT,0.551,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0334,31.02
100,bc04586c-1940-42d9-bb40-269d60a07258,Mosquitoes,LivingAgent,42.227866,4.261659,1,749,LARVA,0.753,0,0,0,0,0,0,0,746.0,0.0,0.0,0.1273,31.34
100,ed50625e-129d-41e5-a71b-7f6d443973da,Mosquitoes,LivingAgent,44.963836,7.9329,1,29,ADULT,0.738,1,0,0,0,0,0,29,619.0,0.0,0.0,0.0,24.5
100,68c21dd7-f8ec-4aa0-a291-b7f41646703b,Mosquitoes,LivingAgent,47.412966,7.563202,1,0,ADULT,0.72,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.45
100,4c31650b-5657-4b47-a082-256cd2c5a655,Mosquitoes,LivingAgent,42.593711,7.10405,1,0,ADULT,0.553,0,0,0,0,1,3,0,721.0,0.0,0.0,0.0,27.4
100,674923ec-d9be-4b3c-9d04-52874d2bccd9,Mosquitoes,LivingAgent,45.361937,6.93098,1,304,LARVA,0.79,0,0,0,0,0,0,0,672.0,0.0,0.0,0.0,25.58
100,7e3f6a40-61ef-400f-a907-2a782cca841b,Mosquitoes,LivingAgent,40.742129,9.567662,1,0,PUPA,0.563,0,0,0,0,0,0,0,1153.0,0.0,0.0,0.021,23.15
100,2cdd6bd7-fdef-4cbc-a088-0077270324df,Mosquitoes,LivingAgent,47.434031,7.47895,1,0,ADULT,0.408,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.45
100,31eb016f-6564-4fda-a7e5-4d74a3b52f4a,Mosquitoes,LivingAgent,45.293246,7.341479,1,0,ADULT,0.596,0,0,0,0,1,0,0,621.0,0.0,0.0,0.0,25.44
100,3dcc60c2-da2a-4eaf-9bd6-5c6ff9950a97,Mosquitoes,LivingAgent,46.176504,7.501164,1,0,ADULT,0.373,0,0,0,0,0,0,0,466.0,0.0,0.0,0.0,25.38
100,366a5678-9939-4bb7-be6d-646042f011a1,Mosquitoes,LivingAgent,43.340717,9.359474,1,0,ADULT,0.629,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0072,18.54
100,239137b1-b129-43b2-b7c0-6b34e47a8c4f,Mosquitoes,LivingAgent,44.562716,5.818171,1,0,ADULT,0.656,0,0,0,0,0,0,0,1104.0,0.0,0.0,0.0,27.9
100,425bb930-d12b-43f7-b9b2-9fe5b8aafb20,Mosquitoes,LivingAgent,41.949554,5.874694,1,0,ADULT,0.428,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.5
100,d276b0c5-e41a-4264-b79e-390aa5aa2d08,Mosquitoes,LivingAgent,41.644192,6.101285,1,0,ADULT,0.75,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,28.01
100,1bc85106-d05b-4304-bdcd-b8ca8c86c770,Mosquitoes,LivingAgent,41.522154,10.401572,1,0,ADULT,0.778,0,0,0,0,0,0,0,322.0,0.0,0.0,0.0,23.72
100,a148def1-5f3c-449a-98e8-0199c401e07b,Mosquitoes,LivingAgent,41.271463,10.522966,1,239,PUPA,0.666,0,0,0,0,0,0,0,283.0,0.0,0.0,0.0,24.18
100,0408b9e7-1f08-4557-bccd-6d2006c67a9b,Mosquitoes,LivingAgent,46.91907,7.899187,1,0,ADULT,0.372,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.97
100,9522994a-c97e-4eb0-a438-49e5b9a96f14,Mosquitoes,LivingAgent,41.669383,5.812535,1,0,ADULT,0.337,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.37
100,db7e28c8-95bc-43a6-9552-f55b8eef38a5,Mosquitoes,LivingAgent,42.009155,10.897257,1,20,ADULT,0.743,1,0,0,0,0,0,20,0.0,0.0,0.0,0.0,23.92
100,34079e90-85bf-4bba-9e23-d015db048933,Mosquitoes,LivingAgent,42.205009,7.292401,1,759,LARVA,0.842,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.04
100,2962892a-46e3-4291-ba6f-5f83fe86f7c7,Mosquitoes,LivingAgent,41.333832,4.800795,1,29,PUPA,0.639,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7377,26.72
100,6e53f466-e9e2-499d-bc7d-b90e44379813,Mosquitoes,LivingAgent,42.462279,4.520365,1,0,ADULT,0.339,0,0,0,0,0,0,0,1013.0,0.0,0.0,0.0234,30.73
100,c7916bac-f360-4d2c-8229-9f5dfb8dce0a,Mosquitoes,LivingAgent,44.410096,6.068506,1,0,ADULT,0.595,0,0,0,0,0,0,0,1068.0,0.0,0.0,0.0,27.79
100,94d71935-c202-4bf0-9d16-d54982479f3b,Mosquitoes,LivingAgent,46.881202,7.210063,1,893,LARVA,0.804,0,0,0,0,0,0,0,484.0,0.0,0.0,0.0,25.02
100,b5183558-344c-4abe-a362-5ebd6b67ccd0,Mosquitoes,LivingAgent,44.488185,6.0757,1,0,ADULT,0.396,0,0,0,0,0,0,0,1051.0,0.0,0.0,0.0,27.79
100,3873d7bb-ca6c-4eef-bfe7-6b588bbdc414,Mosquitoes,LivingAgent,41.196004,10.160882,1,254,PUPA,0.729,0,0,0,0,0,0,0,692.0,0.0,0.0,0.0,24.04
100,0c9b9599-600f-4265-a3b9-23161fb8ed6f,Mosquitoes,LivingAgent,42.472217,6.108675,1,77,ADULT,0.449,1,0,0,0,0,5,74,1339.0,0.0,0.0,0.0,27.99
100,8e0fdef8-fc83-4478-97f8-8bea9d726c83,Mosquitoes,LivingAgent,43.382299,5.026056,1,0,ADULT,0.541,0,0,0,0,0,0,0,1527.0,0.0,0.0,0.0,27.63
100,c268d360-3722-4fc7-9057-489a2de5d0fc,Mosquitoes,LivingAgent,42.911726,6.35723,1,0,ADULT,0.794,0,0,0,0,0,0,0,1155.0,0.0,0.0,0.0,29.65
100,d9f6cb8e-f9c2-4284-85e3-0690cce06c39,Mosquitoes,LivingAgent,41.312651,4.204824,1,0,ADULT,0.655,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5226,27.55
100,2588687f-34ac-40ff-a630-c53fe64f9154,Mosquitoes,LivingAgent,42.179387,6.20611,1,61,PUPA,0.622,0,0,0,0,0,0,0,1050.0,0.0,0.0,0.0,28.47
100,3e94e270-57d5-4d0c-ac7a-2f2a999d89ac,Mosquitoes,LivingAgent,44.791803,5.764738,1,515,LARVA,0.692,0,0,0,0,0,0,0,1071.0,0.0,0.0,0.0,27.5
100,633617ec-c86d-46a1-a4f9-12e1c6633f61,Mosquitoes,LivingAgent,45.577144,7.369185,1,25,ADULT,0.571,1,0,0,0,0,0,25,576.0,0.0,0.0,0.0,25.55
100,905449c7-8003-49ed-800f-462ab528a903,Mosquitoes,LivingAgent,41.450885,5.533714,1,367,LARVA,0.782,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0219,28.52
100,431cf031-a44c-4a00-a6a1-70f0d2b4e442,Mosquitoes,LivingAgent,41.093609,9.84384,1,127,LARVA,0.79,0,0,0,0,0,0,0,945.0,0.0,0.0,0.0,23.94
100,43bb92b4-5d94-4728-926e-c6fa28ade86a,Mosquitoes,LivingAgent,44.881132,6.817896,1,0,ADULT,0.404,1,0,0,0,1,1,0,838.0,0.0,0.0,0.0,25.68
100,0614fc12-a76a-48e5-85bd-6b07348bfc3c,Mosquitoes,LivingAgent,42.677458,5.164517,1,398,LARVA,0.622,0,0,0,0,0,0,0,1717.0,0.0,0.0,0.0,27.83
100,df2fd377-7d57-436e-89bf-520d4223e829,Mosquitoes,LivingAgent,45.398385,6.281081,1,447,LARVA,0.636,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.78
100,5892ad2a-cc46-46a7-bdde-ccf8270bb12e,Mosquitoes,LivingAgent,41.28863,10.426434,1,597,LARVA,0.847,0,0,0,0,0,0,0,409.0,0.0,0.0,0.0,24.18
100,b3d5c6d4-529b-4f12-88c8-ce2642455d90,Mosquitoes,LivingAgent,41.027748,10.018179,1,0,ADULT,0.785,0,0,0,0,0,0,0,781.0,0.0,0.0,0.0,24.28
100,f7848f06-b76d-4202-a10f-8833e522a3d9,Mosquitoes,LivingAgent,42.568736,6.597496,1,7,PUPA,0.587,0,0,0,0,0,0,0,965.0,0.0,0.0,0.0,29.07
100,d32932ff-36cf-4e6b-a6ef-8b99acca48e6,Mosquitoes,LivingAgent,45.328495,6.558805,1,0,ADULT,0.655,1,0,0,0,0,0,0,731.0,0.0,0.0,0.0,25.65
100,9d34f749-af32-4f05-a783-25b3622cba6a,Mosquitoes,LivingAgent,46.45892,7.954465,1,283,PUPA,0.784,0,0,0,0,0,0,0,378.0,0.0,0.0,0.0,24.09
100,d1fb0f66-5921-4ac1-b728-9ac114f4ec03,Mosquitoes,LivingAgent,41.20122,4.345998,1,0,ADULT,0.712,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5226,27.55
100,ce50f826-5ce6-425c-9072-8e268c42c1fa,Mosquitoes,LivingAgent,42.39274,9.86224,1,184,PUPA,0.653,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0024,20.42
100,2a19ce2e-d8d0-4256-b041-c0931c65a986,Mosquitoes,LivingAgent,41.768661,10.680635,1,44,PUPA,0.513,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0005,23.27
100,9babce97-65d8-4583-b826-5be03d2e4514,Mosquitoes,LivingAgent,42.641491,5.71991,1,8,PUPA,0.785,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.06
100,e108b693-4cab-43b4-a068-bbc78467f172,Mosquitoes,LivingAgent,42.195565,5.109877,1,0,ADULT,0.479,0,0,0,0,0,0,0,0.0,0.0,0.0,0.001,30.89
100,ca51b57e-7684-4ab0-90d9-8a7b50782cef,Mosquitoes,LivingAgent,39.90286,4.588453,1,0,ADULT,0.663,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2422,23.88
100,e11f6230-3241-40ab-8799-3f3f6918e79f,Mosquitoes,LivingAgent,46.522353,7.135222,1,0,ADULT,0.798,0,0,0,0,1,2,0,531.0,0.0,0.0,0.0,25.48
100,8a3299cd-6ab4-407c-bb16-d9e2b40bb4e3,Mosquitoes,LivingAgent,42.549756,6.178804,1,118,PUPA,0.691,0,0,0,0,0,0,0,1256.0,0.0,0.0,0.0,29.06
100,c68fa6dd-c120-46bc-9161-cab11345346e,Mosquitoes,LivingAgent,39.977701,4.03275,1,0,ADULT,0.305,1,0,0,0,0,0,0,0.0,0.0,0.0,0.5522,25.46
100,2f7ef9bb-b0f4-4365-98d8-8cad2ef975ce,Mosquitoes,LivingAgent,41.305323,5.132225,1,267,LARVA,0.825,0,0,0,0,0,0,0,0.0,0.0,0.0,0.217,27.85
100,b93597d9-6f35-41c5-87ac-51951ebb8f26,Mosquitoes,LivingAgent,43.50968,5.240928,1,0,ADULT,0.353,0,0,0,0,0,0,0,1561.0,0.0,0.0,0.0,27.43
100,ba7edfed-c371-447b-8a57-92408a1e9036,Mosquitoes,LivingAgent,42.485322,10.600639,1,0,ADULT,0.599,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0005,20.4
100,902bf4ad-a232-4d48-be04-7efbf2f542cb,Mosquitoes,LivingAgent,40.644689,5.133529,1,0,ADULT,0.775,0,0,0,0,0,0,0,0.0,0.0,0.0,1.1568,23.94
100,3dbcbe7e-35d5-4334-bec4-7bc38a59fdde,Mosquitoes,LivingAgent,43.954445,6.599542,1,220,PUPA,0.766,0,0,0,0,0,0,0,905.0,0.0,0.0,0.0,27.68
100,480a69f0-e5b7-49f9-b34f-6ceae08e95f1,Mosquitoes,LivingAgent,40.919373,5.135545,1,0,ADULT,0.517,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2356,26.4
100,11a9a595-aca6-4d5d-923b-2edad748f1ce,Mosquitoes,LivingAgent,41.392247,10.311507,1,0,ADULT,0.69,0,0,0,0,0,0,0,545.0,0.0,0.0,0.0,23.67
100,4d559bd0-d1f9-4632-8f7f-702fe5caef95,Mosquitoes,LivingAgent,40.178012,4.088154,1,0,ADULT,0.684,0,0,0,0,0,0,0,0.0,0.0,0.0,1.1997,25.26
100,2e5ead61-da37-4c3f-93a2-aa926aa0ce0d,Mosquitoes,LivingAgent,42.366726,4.820611,1,15,PUPA,0.658,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0334,31.02
100,13002a45-6cf8-45dc-8d1d-9d5a23d508df,Mosquitoes,LivingAgent,44.848715,7.927721,1,270,PUPA,0.793,0,0,0,0,0,0,0,642.0,0.0,0.0,0.0,24.07
100,287520f8-ed98-49fc-8383-297e708357b3,Mosquitoes,LivingAgent,42.079236,5.879912,1,0,ADULT,0.787,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,26.65
100,87871b6e-bc01-40f0-8212-802f1a411fa5,Mosquitoes,LivingAgent,46.348693,7.953747,1,0,ADULT,0.66,0,0,0,0,1,1,0,391.0,0.0,0.0,0.0,24.1
100,a98cade1-7865-4f95-9698-66d1a50223b3,Mosquitoes,LivingAgent,39.927902,4.724621,1,0,ADULT,0.662,1,0,0,0,1,3,0,0.0,0.0,0.0,0.5622,24.66
100,f242351c-8142-44d3-b16f-377dc4a10d5d,Mosquitoes,LivingAgent,44.8164,5.262877,1,0,ADULT,0.401,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.1
100,dd75d9fb-e82a-4acb-864a-585f4358e613,Mosquitoes,LivingAgent,41.32801,10.322154,1,0,ADULT,0.306,1,0,0,0,0,0,0,677.0,0.0,0.0,0.0,24.04
100,8d68b793-dc30-449e-8e55-4682fb149392,Mosquitoes,LivingAgent,42.111567,8.016024,1,185,PUPA,0.58,0,0,0,0,0,0,0,386.0,0.0,0.0,0.0,26.59
100,d92ed40a-7d5b-41b6-8815-b14ebe678b2f,Mosquitoes,LivingAgent,40.035267,4.487595,1,0,ADULT,0.31,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2422,23.88
100,8625acd1-c773-44e8-a341-eb54d9e7110b,Mosquitoes,LivingAgent,39.983803,5.180347,1,0,ADULT,0.529,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5813,23.6
100,a7c6adef-599e-4bac-8e15-0d9b152b3c16,Mosquitoes,LivingAgent,42.90597,8.47721,1,548,LARVA,0.846,0,0,0,0,0,0,0,341.0,0.0,0.0,0.0,23.81
100,d2e45f16-f65d-41d6-8c05-8d4f35b04e28,Mosquitoes,LivingAgent,46.096535,7.310329,1,0,ADULT,0.653,0,0,0,0,0,0,0,515.0,0.0,0.0,0.0,25.61
